2019-12-05 01:27:39+00:00,352335000,22.4091,113.8879
2019-12-05 01:27:31+00:00,477995852,None,None
2019-12-05 01:27:37+00:00,413218930,22.5311,113.7014
2019-12-05 01:27:36+00:00,412701430,22.4301,113.759
2019-12-05 01:27:39+00:00,209112000,22.364,113.9221
2019-12-05 01:27:38+00:00,477996159,22.3374,113.9407
2019-12-05 01:27:39+00:00,413486160,22.3841,113.7216
2019-12-05 01:27:38+00:00,413556690,22.5667,113.6167
2019-12-05 01:27:38+00:00,413906808,22.4903,113.8536
2019-12-05 01:27:33+00:00,412472690,22.5766,113.7693
2019-12-05 01:27:40+00:00,412473430,22.3836,113.8521
2019-12-05 01:27:38+00:00,413490210,22.4157,113.8726
2019-12-05 01:27:00+00:00,413839158,22.5013,113.8632
2019-12-05 01:27:35+00:00,567483000,22.4687,113.7524
2019-12-05 01:27:37+00:00,412478050,22.6092,113.6902
2019-12-05 01:27:39+00:00,477995872,22.3891,113.8886
2019-12-05 01:27:31+00:00,413489580,22.5301,113.7683
2019-12-05 01:27:38+00:00,413488190,22.5284,113.7735
2019-12-05 01:27:40+00:00,412460910,22.5414,113.7985
2019-12-05 01:27:41+00:00,413467570,22.6404,113.6836
2019-12-05 01:27:50+00:00,413476260,22.4988,113.8471
2019-12-05 01:27:40+00:00,209069000,22.6703,113.6713
2019-12-05 01:27:40+00:00,477995966,22.4044,113.8828
2019-12-05 01:27:40+00:00,477995902,22.3068,113.8919
2019-12-05 01:27:40+00:00,413462260,22.5253,113.8581
2019-12-05 01:27:40+00:00,538007447,22.4659,113.7543
2019-12-05 01:27:40+00:00,372465000,22.5081,113.8384
2019-12-05 01:27:40+00:00,412435440,22.5954,113.7072
2019-12-05 01:27:40+00:00,412435440,22.5954,113.7072
2019-12-05 01:27:40+00:00,412435440,22.5954,113.7072
2019-12-05 01:27:28+00:00,266444000,22.6312,113.6974
2019-12-05 01:27:38+00:00,413496830,22.3838,113.6859
2019-12-05 01:27:42+00:00,413484890,22.4287,113.7534
2019-12-05 01:27:40+00:00,477525000,22.3052,113.8368
2019-12-05 01:27:43+00:00,412472790,22.419,113.8977
2019-12-05 01:27:42+00:00,477995924,22.3023,113.9529
2019-12-05 01:27:42+00:00,412460910,22.5416,113.7983
2019-12-05 01:27:42+00:00,413301240,22.3275,113.9323
2019-12-05 01:27:42+00:00,636019371,22.4912,113.8435
2019-12-05 01:27:40+00:00,413211950,22.4224,113.7169
2019-12-05 01:27:42+00:00,477995568,22.3092,113.8726
2019-12-05 01:27:42+00:00,413494920,22.5967,113.7642
2019-12-05 01:27:43+00:00,477770300,22.3841,113.8364
2019-12-05 01:27:42+00:00,477995324,22.401,113.8752
2019-12-05 01:27:03+00:00,413903128,None,None
2019-12-05 01:27:44+00:00,412370350,22.5029,113.8347
2019-12-05 01:27:43+00:00,413460490,22.4034,113.6988
2019-12-05 01:27:43+00:00,412468880,22.56,113.7226
2019-12-05 01:27:40+00:00,413496830,22.3836,113.6857
2019-12-05 01:27:43+00:00,413490220,22.5836,113.757
2019-12-05 01:27:43+00:00,413208920,22.5688,113.7721
2019-12-05 01:27:44+00:00,412472310,22.4981,113.7261
2019-12-05 01:27:44+00:00,413216430,22.6727,113.67
2019-12-05 01:27:44+00:00,477995868,22.3411,113.9211
2019-12-05 01:27:44+00:00,412460910,22.5419,113.7982
2019-12-05 01:27:45+00:00,413486160,22.3847,113.722
2019-12-05 01:27:44+00:00,413905403,22.4704,113.8679
2019-12-05 01:27:44+00:00,477995980,22.3133,113.8981
2019-12-05 01:27:45+00:00,477995988,22.3166,113.8903
2019-12-05 01:27:45+00:00,414276000,22.5589,113.7242
2019-12-05 01:27:45+00:00,413462340,22.4603,113.8788
2019-12-05 01:27:45+00:00,413108868,22.498,113.8449
2019-12-05 01:27:45+00:00,477995843,22.3044,113.9582
2019-12-05 01:27:45+00:00,477996113,22.3229,113.9244
2019-12-05 01:27:41+00:00,567483000,22.4691,113.7524
2019-12-05 01:27:47+00:00,412477680,22.391,113.9058
2019-12-05 01:27:46+00:00,477995989,22.337,113.9284
2019-12-05 01:27:46+00:00,413520000,22.5105,113.7412
2019-12-05 01:27:44+00:00,413211950,22.4228,113.7172
2019-12-05 01:27:47+00:00,413486160,22.385,113.7222
2019-12-05 01:27:44+00:00,477995852,None,None
2019-12-05 01:27:44+00:00,477995852,None,None
2019-12-05 01:27:47+00:00,477995923,22.3071,113.8922
2019-12-05 01:27:46+00:00,414479430,22.511,113.7701
2019-12-05 01:27:47+00:00,414906151,22.4899,113.7921
2019-12-05 01:27:48+00:00,412473430,22.3841,113.8528
2019-12-05 01:27:47+00:00,477995921,22.3314,113.906
2019-12-05 01:27:48+00:00,413484890,22.4279,113.753
2019-12-05 01:27:48+00:00,352335000,22.4094,113.8878
2019-12-05 01:27:48+00:00,413762344,22.4292,113.8642
2019-12-05 01:27:48+00:00,413906808,22.4903,113.8536
2019-12-05 01:27:46+00:00,636018701,22.6346,113.6845
2019-12-05 01:27:49+00:00,477770300,22.3837,113.8362
2019-12-05 01:27:50+00:00,209112000,22.3642,113.9219
2019-12-05 01:27:50+00:00,413472060,22.3939,113.9027
2019-12-05 01:27:48+00:00,567567000,22.5851,113.7155
2019-12-05 01:27:49+00:00,373734000,22.4098,113.8819
2019-12-05 01:27:47+00:00,413488190,22.5284,113.7735
2019-12-05 01:27:50+00:00,412473430,22.3843,113.853
2019-12-05 01:27:47+00:00,413490210,22.4164,113.8736
2019-12-05 01:27:49+00:00,413906934,22.3361,113.9257
2019-12-05 01:27:49+00:00,413906432,22.5241,113.7689
2019-12-05 01:27:50+00:00,413484890,22.4276,113.7529
2019-12-05 01:27:49+00:00,413905994,22.4922,113.7935
2019-12-05 01:27:25+00:00,413366870,22.6551,113.679
2019-12-05 01:27:50+00:00,477995948,22.3121,113.8938
2019-12-05 01:27:49+00:00,413477860,22.4738,113.8719
2019-12-05 01:27:51+00:00,413467570,22.6404,113.6836
2019-12-05 01:27:50+00:00,412460910,22.5426,113.7978
2019-12-05 01:27:48+00:00,413211950,22.4232,113.7174
2019-12-05 01:27:50+00:00,413906307,22.6405,113.57
2019-12-05 01:27:51+00:00,413905987,22.4947,113.7976
2019-12-05 01:27:50+00:00,413462260,22.5253,113.8581
2019-12-05 01:27:52+00:00,413472060,22.3941,113.9027
2019-12-05 01:27:52+00:00,413472060,22.3941,113.9027
2019-12-05 01:27:52+00:00,413472060,22.3941,113.9027
2019-12-05 01:27:52+00:00,413472060,22.3941,113.9027
2019-12-05 01:27:46+00:00,636019371,22.4912,113.8435
2019-12-05 01:27:52+00:00,412370350,22.5028,113.8346
2019-12-05 01:27:50+00:00,413902217,22.5063,113.8565
2019-12-05 01:27:52+00:00,412473430,22.3845,113.8533
2019-12-05 01:27:52+00:00,413484890,22.4274,113.7528
2019-12-05 01:27:48+00:00,413490210,22.4165,113.8737
2019-12-05 01:27:53+00:00,412472790,22.4179,113.8974
2019-12-05 01:27:52+00:00,538007447,22.4663,113.7542
2019-12-05 01:27:51+00:00,413493630,22.4278,113.7847
2019-12-05 01:27:52+00:00,477995966,22.4044,113.8828
2019-12-05 01:27:52+00:00,412460910,22.5428,113.7977
2019-12-05 01:27:50+00:00,413211950,22.4234,113.7176
2019-12-05 01:27:51+00:00,413218930,22.5308,113.7037
2019-12-05 01:27:52+00:00,477995324,22.401,113.8752
2019-12-05 01:27:52+00:00,413461160,22.4988,113.7219
2019-12-05 01:27:53+00:00,413487150,22.4897,113.7773
2019-12-05 01:27:48+00:00,413490210,22.4165,113.8737
2019-12-05 01:27:50+00:00,477525000,22.304,113.8352
2019-12-05 01:27:53+00:00,413905403,22.4707,113.8678
2019-12-05 01:27:53+00:00,413762344,22.4295,113.8645
2019-12-05 01:27:54+00:00,477995050,22.3863,113.9029
2019-12-05 01:27:52+00:00,413473190,22.6289,113.6848
2019-12-05 01:27:54+00:00,412460910,22.543,113.7975
2019-12-05 01:27:55+00:00,413486160,22.3858,113.7226
2019-12-05 01:27:54+00:00,412358350,22.5874,113.7133
2019-12-05 01:27:55+00:00,412472310,22.4981,113.7262
2019-12-05 01:27:55+00:00,413462340,22.4603,113.8788
2019-12-05 01:27:53+00:00,413484130,22.4985,113.8467
2019-12-05 01:27:55+00:00,414276000,22.5593,113.7241
2019-12-05 01:27:56+00:00,413472060,22.3946,113.9024
2019-12-05 01:27:55+00:00,413402210,22.5617,113.6231
2019-12-05 01:27:00+00:00,413490430,22.4197,113.8859
2019-12-05 01:27:54+00:00,412469230,22.4088,113.8886
2019-12-05 01:27:50+00:00,413490210,22.4166,113.8739
2019-12-05 01:27:54+00:00,413542000,22.4489,113.7555
2019-12-05 01:27:55+00:00,477996235,22.3858,113.8973
2019-12-05 01:27:55+00:00,414906151,22.4899,113.7921
2019-12-05 01:27:00+00:00,413463890,22.4977,113.846
2019-12-05 01:27:55+00:00,412480130,22.5839,113.7636
2019-12-05 01:27:56+00:00,477996319,22.3119,113.8703
2019-12-05 01:27:56+00:00,413520000,22.5099,113.7414
2019-12-05 01:27:56+00:00,413700170,22.6717,113.6864
2019-12-05 01:27:54+00:00,413488170,22.5261,113.7582
2019-12-05 01:27:57+00:00,413486160,22.3861,113.7228
2019-12-05 01:27:56+00:00,413900608,22.5146,113.767
2019-12-05 01:27:58+00:00,413472060,22.3947,113.9024
2019-12-05 01:27:57+00:00,413940215,22.507,113.8474
2019-12-05 01:27:52+00:00,567483000,22.4699,113.7523
2019-12-05 01:27:58+00:00,412473430,22.3848,113.8537
2019-12-05 01:27:57+00:00,412366410,22.6099,113.7888
2019-12-05 01:27:58+00:00,209112000,22.3643,113.9218
2019-12-05 01:27:58+00:00,413402480,22.3069,113.801
2019-12-05 01:27:58+00:00,412472790,22.4172,113.8972
2019-12-05 01:27:57+00:00,413218930,22.5306,113.7047
2019-12-05 01:27:00+00:00,413997282,22.4909,113.846
2019-12-05 01:27:58+00:00,412460910,22.5435,113.7973
2019-12-05 01:27:59+00:00,352335000,22.4097,113.8877
2019-12-05 01:27:57+00:00,413211950,22.4242,113.718
2019-12-05 01:27:58+00:00,413496040,22.5092,113.8632
2019-12-05 01:27:58+00:00,477995872,22.3887,113.8889
2019-12-05 01:27:00+00:00,413472060,22.3951,113.9022
2019-12-05 01:27:59+00:00,412468180,22.4985,113.8467
2019-12-05 01:27:59+00:00,477995858,22.3842,113.8902
2019-12-05 01:27:59+00:00,412480130,22.5839,113.7636
2019-12-05 01:27:55+00:00,413490210,22.417,113.8745
2019-12-05 01:27:59+00:00,412480130,22.5839,113.7636
2019-12-05 01:27:59+00:00,413905994,22.4922,113.7935
2019-12-05 01:27:01+00:00,477770300,22.3829,113.8358
2019-12-05 01:27:59+00:00,413477860,22.4738,113.8719
2019-12-05 01:27:00+00:00,413906432,22.5241,113.7689
2019-12-05 01:27:00+00:00,412460910,22.5437,113.7971
2019-12-05 01:27:01+00:00,477995050,22.3858,113.9032
2019-12-05 01:27:00+00:00,477995402,22.33,113.929
2019-12-05 01:27:58+00:00,413211950,22.4243,113.7181
2019-12-05 01:27:01+00:00,413486160,22.3866,113.723
2019-12-05 01:27:00+00:00,538007447,22.4669,113.7542
2019-12-05 01:27:02+00:00,563247000,22.1671,113.8297
2019-12-05 01:27:48+00:00,266444000,22.6303,113.6977
2019-12-05 01:27:02+00:00,413470670,22.4788,113.8698
2019-12-05 01:27:57+00:00,413490210,22.4172,113.8747
2019-12-05 01:27:02+00:00,413468580,22.603,113.8092
2019-12-05 01:28:01+00:00,477995966,22.4044,113.8828
2019-12-05 01:28:01+00:00,413905987,22.4947,113.7976
2019-12-05 01:28:01+00:00,413493630,22.4283,113.7845
2019-12-05 01:28:03+00:00,412472790,22.4168,113.897
2019-12-05 01:28:01+00:00,412435440,22.5955,113.7071
2019-12-05 01:28:02+00:00,412460910,22.544,113.797
2019-12-05 01:28:01+00:00,636019371,22.4912,113.8435
2019-12-05 01:28:03+00:00,413697630,22.4987,113.847
2019-12-05 01:28:01+00:00,413494920,22.5942,113.7657
2019-12-05 01:28:58+00:00,567483000,22.4703,113.7523
2019-12-05 01:28:04+00:00,413472060,22.3956,113.902
2019-12-05 01:28:04+00:00,412370350,22.5028,113.8343
2019-12-05 01:28:03+00:00,413301240,22.3275,113.9323
2019-12-05 01:28:00+00:00,371181000,22.6361,113.6925
2019-12-05 01:28:03+00:00,413905403,22.4711,113.8676
2019-12-05 01:28:04+00:00,412473430,22.385,113.8539
2019-12-05 01:28:03+00:00,413904323,22.3276,113.892
2019-12-05 01:28:05+00:00,412477680,22.3886,113.906
2019-12-05 01:28:04+00:00,477995159,22.3635,113.9227
2019-12-05 01:28:04+00:00,412460910,22.5442,113.7969
2019-12-05 01:28:00+00:00,417222429,22.5942,113.7103
2019-12-05 01:28:04+00:00,413464620,22.5718,113.6232
2019-12-05 01:28:04+00:00,412272160,22.5772,113.5382
2019-12-05 01:28:04+00:00,413901662,22.337,113.9245
2019-12-05 01:28:04+00:00,477996235,22.386,113.897
2019-12-05 01:28:05+00:00,412472310,22.4981,113.7262
2019-12-05 01:28:06+00:00,413472060,22.3958,113.9019
2019-12-05 01:28:03+00:00,413484130,22.4985,113.8467
2019-12-05 01:28:00+00:00,413490210,22.4175,113.8749
2019-12-05 01:28:03+00:00,413496830,22.381,113.6843
2019-12-05 01:28:06+00:00,412473430,22.385,113.854
2019-12-05 01:28:01+00:00,477995925,None,None
2019-12-05 01:28:05+00:00,413762344,22.4304,113.8652
2019-12-05 01:28:06+00:00,412358350,22.5868,113.7135
2019-12-05 01:28:06+00:00,413462340,22.4603,113.8788
2019-12-05 01:28:07+00:00,477770300,22.3825,113.8356
2019-12-05 01:28:04+00:00,413520000,22.5095,113.7416
2019-12-05 01:28:06+00:00,414906151,22.4899,113.7921
2019-12-05 01:28:06+00:00,477996319,22.3119,113.8703
2019-12-05 01:28:04+00:00,413211950,22.4249,113.7184
2019-12-05 01:28:05+00:00,413380310,22.6208,113.7367
2019-12-05 01:28:06+00:00,413900608,22.5146,113.767
2019-12-05 01:28:06+00:00,414479430,22.5111,113.7702
2019-12-05 01:28:05+00:00,413488170,22.5261,113.7582
2019-12-05 01:28:07+00:00,413906106,22.4961,113.8636
2019-12-05 01:28:05+00:00,413496830,22.3808,113.6842
2019-12-05 01:28:07+00:00,413212660,22.5859,113.7611
2019-12-05 01:28:08+00:00,412473430,22.3852,113.8541
2019-12-05 01:28:08+00:00,412473430,22.3852,113.8541
2019-12-05 01:28:09+00:00,412477680,22.388,113.906
2019-12-05 01:28:08+00:00,413496040,22.5092,113.8632
2019-12-05 01:28:08+00:00,477995858,22.3841,113.8903
2019-12-05 01:28:07+00:00,413211950,22.4253,113.7186
2019-12-05 01:28:07+00:00,413494920,22.5934,113.7662
2019-12-05 01:28:08+00:00,412460910,22.5447,113.7966
2019-12-05 01:28:09+00:00,413486160,22.3874,113.7234
2019-12-05 01:28:09+00:00,209112000,22.3644,113.9217
2019-12-05 01:28:10+00:00,413472060,22.3963,113.9016
2019-12-05 01:28:09+00:00,412468180,22.4985,113.8467
2019-12-05 01:28:09+00:00,477996210,22.4008,113.8754
2019-12-05 01:28:09+00:00,413474520,22.4654,113.8608
2019-12-05 01:28:10+00:00,412473430,22.3852,113.8541
2019-12-05 01:28:07+00:00,413488190,22.5284,113.7735
2019-12-05 01:28:09+00:00,412480130,22.5842,113.7637
2019-12-05 01:28:45+00:00,413366870,22.6551,113.679
2019-12-05 01:28:05+00:00,413490210,22.4179,113.8754
2019-12-05 01:28:10+00:00,413484890,22.425,113.7518
2019-12-05 01:28:09+00:00,567567000,22.5861,113.7152
2019-12-05 01:28:18+00:00,413553490,22.5763,113.7692
2019-12-05 01:28:10+00:00,413472290,22.6361,113.6873
2019-12-05 01:28:10+00:00,413472310,22.6274,113.6858
2019-12-05 01:28:09+00:00,413477860,22.4738,113.8719
2019-12-05 01:28:08+00:00,413211950,22.4254,113.7186
2019-12-05 01:28:12+00:00,413472060,22.3965,113.9015
2019-12-05 01:28:10+00:00,413462260,22.5254,113.8577
2019-12-05 01:28:11+00:00,477995966,22.4044,113.8828
2019-12-05 01:28:07+00:00,413490210,22.4181,113.8756
2019-12-05 01:28:12+00:00,412473430,22.3853,113.8542
2019-12-05 01:28:12+00:00,413484890,22.4247,113.7517
2019-12-05 01:28:12+00:00,413484890,22.4247,113.7517
2019-12-05 01:28:13+00:00,477770300,22.3821,113.8354
2019-12-05 01:28:12+00:00,413905987,22.4947,113.7976
2019-12-05 01:28:10+00:00,636019371,22.4912,113.8435
2019-12-05 01:28:12+00:00,413762344,22.4309,113.8655
2019-12-05 01:28:12+00:00,538007447,22.4675,113.7541
2019-12-05 01:28:11+00:00,412466610,22.447,113.886
2019-12-05 01:28:12+00:00,412460910,22.5451,113.7963
2019-12-05 01:28:13+00:00,412370350,22.5028,113.8343
2019-12-05 01:28:03+00:00,413903128,None,None
2019-12-05 01:28:13+00:00,413301240,22.3275,113.9323
2019-12-05 01:28:13+00:00,413301240,22.3275,113.9323
2019-12-05 01:28:12+00:00,413905403,22.4714,113.8675
2019-12-05 01:28:13+00:00,477995324,22.401,113.8752
2019-12-05 01:28:13+00:00,413464620,22.572,113.623
2019-12-05 01:28:14+00:00,412473430,22.3854,113.8543
2019-12-05 01:28:13+00:00,413208920,22.5687,113.7721
2019-12-05 01:28:14+00:00,413484890,22.4245,113.7516
2019-12-05 01:28:11+00:00,477995925,None,None
2019-12-05 01:28:15+00:00,412477680,22.3872,113.906
2019-12-05 01:28:13+00:00,413494360,22.4072,113.7626
2019-12-05 01:28:13+00:00,413494920,22.5926,113.7667
2019-12-05 01:28:13+00:00,413542000,22.4498,113.7554
2019-12-05 01:28:12+00:00,413211950,22.4258,113.7189
2019-12-05 01:28:15+00:00,412472310,22.4981,113.7262
2019-12-05 01:28:14+00:00,413484130,22.4985,113.8467
2019-12-05 01:28:14+00:00,413520000,22.5089,113.7418
2019-12-05 01:28:15+00:00,413462340,22.4603,113.8788
2019-12-05 01:28:16+00:00,413472060,22.3969,113.9013
2019-12-05 01:28:16+00:00,412473430,22.3854,113.8544
2019-12-05 01:28:13+00:00,414261000,22.6529,113.6916
2019-12-05 01:28:15+00:00,413216430,22.6727,113.67
2019-12-05 01:28:10+00:00,413490210,22.4184,113.8759
2019-12-05 01:28:15+00:00,477996235,22.3862,113.8966
2019-12-05 01:28:11+00:00,417222429,22.5937,113.7105
2019-12-05 01:28:16+00:00,413906106,22.4961,113.8636
2019-12-05 01:28:16+00:00,412358350,22.5863,113.7138
2019-12-05 01:28:15+00:00,477995908,22.3396,113.9298
2019-12-05 01:28:00+00:00,413463890,22.4977,113.846
2019-12-05 01:28:17+00:00,412477680,22.387,113.906
2019-12-05 01:28:00+00:00,413463890,22.4977,113.846
2019-12-05 01:28:00+00:00,413463890,22.4977,113.846
2019-12-05 01:28:16+00:00,413108868,22.4981,113.8449
2019-12-05 01:28:14+00:00,413211950,22.426,113.719
2019-12-05 01:28:16+00:00,477995843,22.3044,113.9582
2019-12-05 01:28:16+00:00,413472290,22.636,113.6875
2019-12-05 01:28:16+00:00,412460910,22.5457,113.796
2019-12-05 01:28:16+00:00,477996019,22.3256,113.8821
2019-12-05 01:28:16+00:00,414479430,22.5111,113.7702
2019-12-05 01:28:16+00:00,414906151,22.4899,113.7921
2019-12-05 01:28:10+00:00,477525000,22.3015,113.832
2019-12-05 01:28:13+00:00,413490210,22.4187,113.8761
2019-12-05 01:28:17+00:00,413940215,22.507,113.8474
2019-12-05 01:28:18+00:00,413700170,22.6705,113.6867
2019-12-05 01:28:17+00:00,413762344,22.4312,113.8658
2019-12-05 01:28:18+00:00,413484890,22.4239,113.7513
2019-12-05 01:28:18+00:00,413484890,22.4239,113.7513
2019-12-05 01:28:16+00:00,413488170,22.5261,113.7582
2019-12-05 01:28:18+00:00,412460910,22.546,113.7958
2019-12-05 01:28:18+00:00,412468180,22.4985,113.8466
2019-12-05 01:28:18+00:00,413906808,22.4903,113.8536
2019-12-05 01:28:19+00:00,477770300,22.3817,113.8352
2019-12-05 01:28:33+00:00,413466910,-87.0489,30.307
2019-12-05 01:28:11+00:00,413488210,None,None
2019-12-05 01:28:33+00:00,412474570,-87.0489,30.307
2019-12-05 01:28:17+00:00,413211950,22.4264,113.7192
2019-12-05 01:28:19+00:00,413472060,22.3974,113.9011
2019-12-05 01:28:18+00:00,477995992,22.3194,113.8995
2019-12-05 01:28:18+00:00,413496040,22.5092,113.8632
2019-12-05 01:28:10+00:00,413489580,22.5301,113.7683
2019-12-05 01:28:20+00:00,413471740,22.3809,113.8157
2019-12-05 01:28:15+00:00,413490210,22.4189,113.8763
2019-12-05 01:28:20+00:00,412473430,22.3856,113.8546
2019-12-05 01:28:19+00:00,413904166,22.3241,113.8795
2019-12-05 01:28:19+00:00,477995858,22.3839,113.8905
2019-12-05 01:28:19+00:00,477995840,22.3024,113.9535
2019-12-05 01:28:19+00:00,412480130,22.5844,113.7637
2019-12-05 01:28:21+00:00,412472790,22.4156,113.8968
2019-12-05 01:28:19+00:00,413900436,22.3353,113.919
2019-12-05 01:28:21+00:00,413484890,22.4237,113.7512
2019-12-05 01:28:21+00:00,413467570,22.6403,113.6837
2019-12-05 01:28:21+00:00,412477680,22.3864,113.9061
2019-12-05 01:28:19+00:00,413477860,22.4738,113.8719
2019-12-05 01:28:20+00:00,412460910,22.546,113.7958
2019-12-05 01:28:20+00:00,413905994,22.4922,113.7935
2019-12-05 01:28:21+00:00,413470670,22.4788,113.8698
2019-12-05 01:28:20+00:00,413462260,22.5252,113.8579
2019-12-05 01:28:22+00:00,413472060,22.3975,113.901
2019-12-05 01:28:21+00:00,412478050,22.6092,113.6902
2019-12-05 01:28:19+00:00,636019371,22.4912,113.8435
2019-12-05 01:28:17+00:00,567483000,22.4715,113.7522
2019-12-05 01:28:22+00:00,413484890,22.4234,113.7511
2019-12-05 01:28:22+00:00,413301240,22.3275,113.9323
2019-12-05 01:28:03+00:00,477996341,None,None
2019-12-05 01:28:21+00:00,413218930,22.5297,113.7086
2019-12-05 01:28:23+00:00,412370350,22.5028,113.8343
2019-12-05 01:28:20+00:00,413211950,22.4267,113.7193
2019-12-05 01:28:21+00:00,413461160,22.4988,113.7219
2019-12-05 01:28:24+00:00,413472060,22.3979,113.9009
2019-12-05 01:28:23+00:00,412468880,22.5585,113.7231
2019-12-05 01:28:23+00:00,477995324,22.401,113.8752
2019-12-05 01:28:23+00:00,412472310,22.4981,113.7262
2019-12-05 01:28:16+00:00,477525000,22.3008,113.831
2019-12-05 01:28:16+00:00,477525000,22.3008,113.831
2019-12-05 01:28:24+00:00,412473430,22.3858,113.8549
2019-12-05 01:28:21+00:00,413484130,22.4987,113.8467
2019-12-05 01:28:24+00:00,477770300,22.3814,113.835
2019-12-05 01:28:24+00:00,413484890,22.4232,113.751
2019-12-05 01:28:25+00:00,477995050,22.3842,113.9045
2019-12-05 01:28:24+00:00,413905403,22.4718,113.8673
2019-12-05 01:28:22+00:00,413211950,22.4269,113.7195
2019-12-05 01:28:25+00:00,413486160,22.3894,113.7242
2019-12-05 01:28:22+00:00,414261000,22.6525,113.6917
2019-12-05 01:28:24+00:00,412469230,22.4087,113.8884
2019-12-05 01:28:25+00:00,413216430,22.6727,113.67
2019-12-05 01:28:39+00:00,223487944,22.5405,113.7093
2019-12-05 01:28:21+00:00,417222429,22.5933,113.7107
2019-12-05 01:28:24+00:00,413520000,22.5083,113.742
2019-12-05 01:28:25+00:00,413494360,22.4076,113.7625
2019-12-05 01:28:25+00:00,414276000,22.5607,113.7236
2019-12-05 01:28:25+00:00,413900513,22.4687,113.8595
2019-12-05 01:28:23+00:00,413490210,22.4197,113.877
2019-12-05 01:28:26+00:00,413484890,22.4229,113.7508
2019-12-05 01:28:25+00:00,370892000,22.6869,113.6616
2019-12-05 01:28:27+00:00,412477680,22.3856,113.9061
2019-12-05 01:28:24+00:00,413211950,22.4271,113.7196
2019-12-05 01:28:26+00:00,413700170,22.6701,113.6868
2019-12-05 01:28:26+00:00,413108868,22.4981,113.8449
2019-12-05 01:28:25+00:00,413488170,22.5261,113.7582
2019-12-05 01:28:26+00:00,414479430,22.5111,113.7702
2019-12-05 01:28:27+00:00,413940215,22.507,113.8474
2019-12-05 01:28:27+00:00,413900608,22.5146,113.767
2019-12-05 01:28:27+00:00,413906106,22.4985,113.8467
2019-12-05 01:28:27+00:00,412468180,22.4985,113.8467
2019-12-05 01:28:27+00:00,412468180,22.4985,113.8467
2019-12-05 01:28:23+00:00,413490210,22.4197,113.877
2019-12-05 01:28:28+00:00,412473430,22.386,113.8551
2019-12-05 01:28:28+00:00,413484890,22.4227,113.7507
2019-12-05 01:28:23+00:00,567483000,22.4719,113.7522
2019-12-05 01:28:28+00:00,413466910,22.5285,113.8566
2019-12-05 01:28:28+00:00,412460910,22.547,113.7952
2019-12-05 01:28:24+00:00,477995852,None,None
2019-12-05 01:28:27+00:00,413211950,22.4275,113.7198
2019-12-05 01:28:27+00:00,413488190,22.5284,113.7735
2019-12-05 01:28:29+00:00,413906808,22.4903,113.8536
2019-12-05 01:28:29+00:00,477995840,22.3024,113.9535
2019-12-05 01:28:29+00:00,413906432,22.5241,113.7689
2019-12-05 01:28:29+00:00,413496040,22.5092,113.8632
2019-12-05 01:28:26+00:00,413490210,22.42,113.8773
2019-12-05 01:28:30+00:00,412473430,22.3861,113.8553
2019-12-05 01:28:30+00:00,412472790,22.415,113.8966
2019-12-05 01:28:31+00:00,477770300,22.381,113.8348
2019-12-05 01:28:30+00:00,413906934,22.3361,113.9257
2019-12-05 01:28:29+00:00,413477860,22.4738,113.8719
2019-12-05 01:28:30+00:00,413472290,22.6358,113.6878
2019-12-05 01:28:30+00:00,413762344,22.4322,113.8665
2019-12-05 01:28:28+00:00,413211950,22.4276,113.7198
2019-12-05 01:28:30+00:00,413905994,22.4922,113.7935
2019-12-05 01:28:29+00:00,412479780,22.5783,113.521
2019-12-05 01:28:31+00:00,413486160,22.39,113.7245
2019-12-05 01:28:30+00:00,413462260,22.5253,113.8579
2019-12-05 01:28:32+00:00,413472060,22.3988,113.9004
2019-12-05 01:28:32+00:00,413472060,22.3988,113.9004
2019-12-05 01:28:30+00:00,567567000,22.587,113.7149
2019-12-05 01:28:32+00:00,413467570,22.6404,113.6837
2019-12-05 01:28:29+00:00,413450590,22.6192,113.6937
2019-12-05 01:28:18+00:00,266444000,22.629,113.6982
2019-12-05 01:28:32+00:00,412473430,22.3862,113.8555
2019-12-05 01:28:28+00:00,413490210,22.4202,113.8775
2019-12-05 01:28:32+00:00,412472790,22.4149,113.8966
2019-12-05 01:28:31+00:00,413905987,22.4947,113.7975
2019-12-05 01:28:29+00:00,636019371,22.4912,113.8435
2019-12-05 01:28:03+00:00,477996341,None,None
2019-12-05 01:28:31+00:00,477996273,22.3997,113.8772
2019-12-05 01:28:32+00:00,477995324,22.401,113.8752
2019-12-05 01:28:33+00:00,413486160,22.3902,113.7246
2019-12-05 01:28:30+00:00,413211950,22.4278,113.7199
2019-12-05 01:28:33+00:00,412468880,22.5582,113.7233
2019-12-05 01:28:28+00:00,567483000,22.4722,113.7522
2019-12-05 01:28:31+00:00,413490210,22.4205,113.8777
2019-12-05 01:28:34+00:00,412473430,22.3863,113.8556
2019-12-05 01:28:30+00:00,412460570,22.4593,113.8646
2019-12-05 01:28:33+00:00,413490220,22.5836,113.757
2019-12-05 01:28:34+00:00,412055920,22.6567,113.6787
2019-12-05 01:28:00+00:00,412440178,22.3423,113.8697
2019-12-05 01:28:33+00:00,413218930,22.529,113.7105
2019-12-05 01:28:31+00:00,477995925,None,None
2019-12-05 01:28:35+00:00,413486160,22.3905,113.7246
2019-12-05 01:28:30+00:00,417222429,22.593,113.7108
2019-12-05 01:28:34+00:00,413520000,22.5077,113.7423
